frame,timestamp_sec,track_id,in_roi,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_w,bbox_h,bbox_aspect,center_x,center_y,center_speed,avg_keypoint_score,torso_angle_deg,shoulder_hip_height,flow_mean_mag,flow_max_mag,flow_mean_dx,flow_mean_dy,flow_downward_ratio,fall_score,raw_label,label,reason
364,12.133333333333333,13,1,1005.7355346679688,214.9644012451172,1249.3866577148438,508.4167785644531,243.651123046875,293.45237731933594,0.8302918697493903,1127.5610961914062,361.69058990478516,3.132960991125159,0.3572874963283539,135.05567932128906,62.65582275390625,1.3332971334457397,9.174856185913086,-0.742046058177948,-0.7907377481460571,0.007738872736976643,0.07591830480960197,not_fall,not_fall,LSTM=0.00; резкое движение
365,12.166666666666666,13,1,1009.8872680664062,212.89576721191406,1252.9801940917969,508.17791748046875,243.09292602539062,295.2821502685547,0.8232564203569408,1131.4337310791016,360.5368423461914,4.0408457533486635,0.36016929149627686,138.90098571777344,61.8360595703125,1.021100401878357,9.647074699401855,-0.18471817672252655,-0.7233542799949646,0.00047429727279068147,0.07568115501198917,not_fall,not_fall,LSTM=0.00; резкое движение
366,12.2,13,1,1009.4792175292969,208.82984161376953,1249.6876831054688,509.0950469970703,240.20846557617188,300.2652053833008,0.799987681787958,1129.5834503173828,358.9624443054199,2.429458393957716,0.39471784234046936,128.3762969970703,63.9046630859375,1.4666167497634888,10.208515167236328,-0.3238096535205841,-1.096613883972168,0.018630705394190872,0.07538531783502549,not_fall,not_fall,LSTM=0.00; резкое движение
367,12.233333333333333,13,1,1009.198974609375,209.0386505126953,1250.0719299316406,508.33680725097656,240.87295532226562,299.29815673828125,0.8047926453917154,1129.6354522705078,358.68772888183594,0.27959393248735326,0.3968566954135895,128.45053100585938,64.043212890625,0.007188525050878525,0.4558011591434479,-0.0007342512835748494,-0.00015908569912426174,0.0,0.07523095170763554,not_fall,not_fall,LSTM=0.00; резкое движение
368,12.266666666666667,13,1,1010.3117065429688,202.72574615478516,1248.2536010742188,500.6179504394531,237.94189453125,297.89220428466797,0.7987516662365256,1129.2826538085938,351.67184829711914,7.024745342981127,0.40025094151496887,128.3533935546875,67.63763427734375,1.5020283460617065,7.839816093444824,-0.48077210783958435,-0.9534568786621094,0.018315379843212454,0.0752191008097725,not_fall,not_fall,LSTM=0.00; резкое движение
369,12.3,13,1,1012.9112548828125,198.87730407714844,1240.5860595703125,502.5533752441406,227.6748046875,303.6760711669922,0.7497291565073664,1126.7486572265625,350.71533966064453,2.7085138820756622,0.3854288160800934,123.54471588134766,72.96156311035156,0.9715859293937683,9.495065689086914,-0.34984079003334045,-0.5514682531356812,0.02517601569713758,0.07521209318947512,not_fall,not_fall,LSTM=0.00; резкое движение
370,12.333333333333334,13,1,1007.5526733398438,199.6329116821289,1238.7876892089844,495.8532257080078,231.23501586914062,296.2203140258789,0.7806183604576797,1123.170181274414,347.74306869506836,4.651868961279088,0.3908015787601471,118.99958038330078,74.564453125,1.1941454410552979,9.022954940795898,-0.4302015006542206,-0.8266597390174866,8.775008775008775e-05,0.07523417906777467,not_fall,not_fall,LSTM=0.00; резкое движение
371,12.366666666666667,13,1,1000.8810424804688,195.82024383544922,1237.7830810546875,490.96888732910156,236.90203857421875,295.14864349365234,0.8026533199340748,1119.3320617675781,343.3945655822754,5.800055229971925,0.3845902681350708,120.4924087524414,75.6507568359375,0.7801442742347717,7.291082859039307,-0.2500981390476227,-0.5163098573684692,0.012114710720160194,0.07527700854116119,not_fall,not_fall,LSTM=0.00; резкое движение
372,12.4,13,1,998.7052001953125,193.29572296142578,1242.3807678222656,494.1010437011719,243.67556762695312,300.8053207397461,0.810077318538454,1120.542984008789,343.6983833312988,1.2484542037579867,0.43788912892341614,132.64483642578125,74.22994995117188,1.3779540061950684,9.368512153625488,-0.6229727864265442,-0.8713440299034119,0.021765582489096703,0.07524914591631386,not_fall,not_fall,LSTM=0.00; резкое движение
373,12.433333333333334,13,1,999.2405090332031,193.59095764160156,1241.9101867675781,494.6370391845703,242.669677734375,301.04608154296875,0.8060881460094288,1120.5753479003906,344.11399841308594,0.41687326334091435,0.4377429187297821,130.26760864257812,73.98080444335938,0.053727567195892334,2.7491254806518555,0.010995049960911274,-0.026773948222398758,0.002187495727547407,0.07517084130377043,not_fall,not_fall,LSTM=0.00; резкое движение
374,12.466666666666667,13,1,996.914794921875,187.17133712768555,1239.9635009765625,479.31065368652344,243.0487060546875,292.1393165588379,0.8319616439088117,1118.4391479492188,333.2409954071045,11.080863892290541,0.4454174041748047,134.29383850097656,71.17779541015625,1.9462203979492188,17.444059371948242,-1.1714799404144287,-0.8899261355400085,0.0190540616720221,0.075134938130941,not_fall,not_fall,LSTM=0.00; резкое движение
375,12.5,13,1,996.1199340820312,183.86553955078125,1241.3260803222656,486.4075927734375,245.20614624023438,302.54205322265625,0.8104861576376444,1118.7230072021484,335.1365661621094,1.9167066970988498,0.43252480030059814,134.00775146484375,70.36843872070312,1.1008386611938477,8.090828895568848,-0.6534931063652039,-0.48430970311164856,0.02032707122584133,0.0751057412227965,not_fall,not_fall,LSTM=0.00; резкое движение
376,12.533333333333333,13,1,995.8851928710938,185.01437759399414,1248.5121459960938,497.7256622314453,252.626953125,312.7112846374512,0.8078600470651026,1122.1986694335938,341.3700199127197,7.136958288241123,0.4083174765110016,135.19456481933594,67.50881958007812,1.7611483335494995,13.865776062011719,-0.9963870048522949,-0.6967856287956238,0.03048403187311369,0.07511602119047893,not_fall,not_fall,LSTM=0.00; резкое движение
377,12.566666666666666,13,1,992.6343383789062,183.44412231445312,1237.9425659179688,483.4437561035156,245.3082275390625,299.9996337890625,0.8176950899598266,1115.2884521484375,333.4439392089844,10.51541051268081,0.42794233560562134,135.07627868652344,66.4237060546875,1.0782411098480225,8.37067985534668,-0.6027436852455139,-0.45263946056365967,0.032680272108843535,0.07510664261571946,not_fall,not_fall,LSTM=0.00; резкое движение
378,12.6,13,1,990.8015441894531,182.66448211669922,1262.5545043945312,480.1761016845703,271.7529602050781,297.5116195678711,0.9134196526501828,1126.6780242919922,331.42029190063477,11.56795150585563,0.39369964599609375,133.09376525878906,68.89776611328125,1.864058256149292,17.71334457397461,-1.2131028175354004,-0.6348240971565247,0.04930431768667063,0.13766029273319874,not_fall,not_fall,"LSTM=0.00; резкое движение, горизонтальная/наклонная поза"
379,12.633333333333333,13,1,988.8099060058594,183.12498092651367,1265.0110473632812,479.4496765136719,276.2011413574219,296.3246955871582,0.9320895135322349,1126.9104766845703,331.2873287200928,0.26779343194921185,0.39213141798973083,133.1403045654297,68.88168334960938,0.014242434874176979,1.0135433673858643,0.002028613118454814,-0.005503126885741949,1.2240501370936153e-05,0.21291771703399717,not_fall,not_fall,"LSTM=0.00; резкое движение, низкое положение, горизонтальная/наклонная поза"
380,12.666666666666666,13,1,996.4018249511719,176.4656867980957,1269.7120971679688,507.21441650390625,273.3102722167969,330.74872970581055,0.8263380858934721,1133.0569610595703,341.840051651001,12.212257425580045,0.3544897139072418,123.47097778320312,82.81338500976562,1.8015214204788208,11.243704795837402,-1.0750731229782104,-0.8159778118133545,0.03749972434780691,0.07547928512503858,not_fall,not_fall,LSTM=0.00; резкое движение
381,12.7,13,1,995.9590759277344,173.96222305297852,1255.3114929199219,508.24896240234375,259.3524169921875,334.28673934936523,0.7758381845985719,1125.6352844238281,341.10559272766113,7.457929605164894,0.3654484748840332,123.51053619384766,80.98245239257812,0.9984127879142761,10.935386657714844,-0.41494253277778625,-0.6833778023719788,0.000381476429380621,0.07548552859516348,not_fall,not_fall,LSTM=0.00; резкое движение
382,12.733333333333333,13,1,1010.3813781738281,161.37681198120117,1290.3228149414062,499.7619323730469,279.9414367675781,338.3851203918457,0.8272864848295027,1150.3520965576172,330.569372177124,26.868806180152156,0.3290608823299408,105.96115112304688,93.43197631835938,1.7307223081588745,22.88716697692871,-0.6820905804634094,-1.333013653755188,0.002728613569321534,0.07576223927317187,not_fall,not_fall,LSTM=0.00; резкое движение
383,12.766666666666667,13,1,1016.5868225097656,156.08098983764648,1290.5812683105469,505.2634735107422,273.99444580078125,349.1824836730957,0.7846740847897015,1153.5840454101562,330.67223167419434,3.2335852333850923,0.2926501929759979,95.63481903076172,96.32296752929688,1.322879433631897,11.186354637145996,-0.06913183629512787,-1.1520133018493652,0.0006692740468073537,0.07610647155088372,not_fall,not_fall,LSTM=0.00; резкое движение
384,12.8,13,1,1021.8555908203125,164.3712615966797,1232.2446899414062,468.09754943847656,210.38909912109375,303.7262878417969,0.6926930843427025,1127.0501403808594,316.2344055175781,30.207597392583494,0.3158111870288849,99.59385681152344,83.24288940429688,1.5229605436325073,6.634964942932129,0.05224928632378578,-1.3598737716674805,0.0,0.07660697044339031,not_fall,not_fall,LSTM=0.00; резкое движение
385,12.833333333333334,13,1,1019.0743103027344,169.38224029541016,1231.2291870117188,482.2638244628906,212.15487670898438,312.88158416748047,0.6780676378684573,1125.1517486572266,325.8230323791504,9.77474583950001,0.30553460121154785,101.5332260131836,86.77578735351562,0.029571978375315666,1.2154545783996582,-0.006971683353185654,-0.009779177606105804,0.0,0.07622380265383981,not_fall,not_fall,LSTM=0.00; резкое движение
394,13.133333333333333,13,1,1031.7513427734375,164.36729049682617,1279.5839538574219,454.18528747558594,247.83261108398438,289.81799697875977,0.8551318885215661,1155.6676483154297,309.27628898620605,34.71332379449523,0.30982673168182373,88.64494323730469,75.93739318847656,1.0329241752624512,5.791228771209717,-0.12911774218082428,-0.9139075875282288,0.0,0.07616853535291739,not_fall,not_fall,LSTM=0.00; резкое движение
395,13.166666666666666,13,1,1036.8286743164062,165.1504669189453,1271.1180725097656,457.0419158935547,234.28939819335938,291.8914489746094,0.8026593413969431,1153.973373413086,311.09619140625,2.486485926602789,0.32326436042785645,112.5135269165039,68.92434692382812,1.8254821300506592,9.100642204284668,-0.6240633726119995,-1.5705679655075073,0.0013610818405338954,0.0760774609982036,not_fall,not_fall,LSTM=0.00; резкое движение
403,13.433333333333334,13,1,1039.6803588867188,119.30173873901367,1279.1464233398438,438.82054138183594,239.466064453125,319.51880264282227,0.749458443360577,1159.4133911132812,279.0611400604248,32.49366564898603,0.31220543384552,74.50067138671875,70.88845825195312,1.1879453659057617,6.769436359405518,-0.6141926646232605,-0.9020360708236694,0.00022228033472803348,0.07606110249180346,not_fall,not_fall,LSTM=0.00; резкое движение
410,13.666666666666666,13,1,1029.8951110839844,103.2220458984375,1341.7418518066406,417.4724578857422,311.84674072265625,314.2504119873047,0.992351095900089,1185.8184814453125,260.34725189208984,32.36415309906436,0.33935827016830444,56.6873893737793,71.28994750976562,1.5720860958099365,21.037160873413086,-0.41524654626846313,-1.0320841073989868,0.011217948717948718,0.138496284885332,not_fall,not_fall,"LSTM=0.00; резкое движение, горизонтальная/наклонная поза"
414,13.8,13,1,1031.04052734375,93.72257423400879,1287.0756225585938,398.96434020996094,256.03509521484375,305.24176597595215,0.8387944369153432,1159.0580749511719,246.34345722198486,30.2030730372607,0.3087226152420044,69.43367004394531,70.72442626953125,1.5921196937561035,7.593506813049316,0.5297799706459045,-1.2399463653564453,0.00043545081967213115,0.07578412189031951,not_fall,not_fall,LSTM=0.00; резкое движение
415,13.833333333333334,13,1,1019.5669555664062,96.29128646850586,1288.1614379882812,392.088134765625,268.594482421875,295.79684829711914,0.9080369989340786,1153.8641967773438,244.18971061706543,5.62272130936348,0.3430110812187195,72.28509521484375,69.38116455078125,1.46929132938385,16.02611541748047,0.7367262244224548,-1.0601540803909302,0.0024833602258975394,0.13834016687469558,not_fall,not_fall,"LSTM=0.00; резкое движение, горизонтальная/наклонная поза"
416,13.866666666666667,13,1,1024.0294189453125,95.49983024597168,1290.4682922363281,391.29840087890625,266.4388732910156,295.79857063293457,0.9007442893348113,1157.2488555908203,243.39911556243896,3.475766940409612,0.3489992618560791,73.80548858642578,68.42628479003906,1.625706672668457,8.30972671508789,0.6866053938865662,-1.2292277812957764,0.008941272099166836,0.13803913854935673,not_fall,not_fall,"LSTM=0.00; резкое движение, горизонтальная/наклонная поза"
417,13.9,13,1,1028.6646423339844,94.95248222351074,1289.5146789550781,365.27032470703125,260.85003662109375,270.3178424835205,0.9649752832612077,1159.0896606445312,230.111403465271,13.414613524920936,0.32459956407546997,68.8553695678711,70.03839111328125,0.03632542863488197,1.6478393077850342,0.005412463564425707,-0.022174464538693428,0.0,0.2129516798944678,not_fall,not_fall,"LSTM=0.00; резкое движение, низкое положение, горизонтальная/наклонная поза"
418,13.933333333333334,13,1,1029.8551025390625,88.06690406799316,1286.6478881835938,371.6012878417969,256.79278564453125,283.5343837738037,0.9056848140484922,1158.2514953613281,229.83409595489502,0.8828479468616875,0.3409336507320404,68.70653533935547,66.92045593261719,1.279383659362793,11.039286613464355,0.4072026014328003,-0.9429917931556702,0.007110757932810873,0.21301955178787466,not_fall,not_fall,"LSTM=0.00; резкое движение, низкое положение, горизонтальная/наклонная поза"
